"indicador";"País";"Años";"valor";"notas";"fuente";""
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Ecuador";"2012";"113.1246778";"[2828]";"[261]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"1995";"56.02419494";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"1996";"62.32158075";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"1997";"65.24905842";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"1998";"67.36666235";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"1999";"67.19667219";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2000";"68.60092926";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2001";"72.51838119";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2002";"73.96516874";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2003";"75.28860889";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2004";"79.06016456";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2005";"83.4197973";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2006";"86.43717926";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2007";"90.74485101";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2008";"98.54213684";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2009";"98.55408662";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2010";"100";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2011";"107.4460484";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"El Salvador";"2012";"108.840231";"[5961]";"[262]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2001";"82.91906712";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2002";"86.15879065";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2003";"89.18021839";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2004";"92.25525741";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2005";"93.0238596";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2006";"93.86131075";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2007";"94.62398761";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2008";"96.05449236";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2009";"97.37408155";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2010";"100";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2011";"103.7891537";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Granada";"2012";"107.4100319";"[6329]";"[937]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2000";"50.21156345";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2001";"52.98701992";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2002";"57.83124892";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2003";"60.98179902";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2004";"66.24683276";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2005";"73.39766486";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2006";"77.83508602";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2007";"84.31451522";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2008";"94.69751917";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2009";"96.83527896";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2010";"100";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2011";"108.3669747";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Guatemala";"2012";"114.8505812";"[2830]";"[263]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"1995";"13.93245958";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"1996";"16.30924137";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"1997";"19.2367263";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"1998";"21.19090213";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"1999";"22.17717402";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2000";"24.863819";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2001";"28.58284703";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2002";"31.72232852";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2003";"42.9448962";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2004";"56.57131924";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2005";"65.43815173";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2006";"74.40973883";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2007";"81.10733761";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2008";"96.00640964";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2009";"95.40036353";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2010";"100";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2011";"109.325778";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Haití";"2012";"116.3125876";"[2831]";"[276]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"1995";"25.81877329";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"1996";"31.54178536";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"1997";"38.0125014";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"1998";"42.95186518";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"1999";"46.98012241";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2000";"50.80121477";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2001";"55.15732283";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2002";"58.2606329";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2003";"61.1591783";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2004";"65.29532011";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2005";"71.0749781";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2006";"74.72164766";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2007";"81.16659114";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2008";"92.65740907";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2009";"97.42957844";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2010";"100";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2011";"105.647507";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Honduras";"2012";"109.6671609";"[2832]";"[264]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Jamaica";"2005";"51.92381326";"[2833]";"[277]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Jamaica";"2006";"56.03666073";"[2833]";"[277]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Jamaica";"2007";"62.18388704";"[2833]";"[277]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Jamaica";"2008";"79.39733779";"[2833]";"[277]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Jamaica";"2009";"87.52384932";"[2833]";"[277]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Jamaica";"2010";"100";"[2833]";"[277]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Jamaica";"2011";"108.7720821";"[2833]";"[277]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Jamaica";"2012";"119.2280525";"[2833]";"[277]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"1995";"26.74999366";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"1996";"37.26397952";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"1997";"44.63687799";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"1998";"51.75982667";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"1999";"60.15119994";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2000";"64.61261041";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2001";"67.76729273";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2002";"69.72496199";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2003";"71.95524468";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2004";"75.29487789";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2005";"78.28202252";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2006";"80.53119259";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2007";"84.33370227";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2008";"89.68181218";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2009";"96.45615656";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2010";"100";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2011";"104.4485825";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"México";"2012";"111.2272335";"[2834]";"[1455]"
"Índice de precios al consumidor bienes y servicios transables, promedios anuales";"Nicaragua";"2002";"48.27065506";"[2835]";"[421]"
